# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 2.144981750570885,4.737442674100436,2.5000000000000115,1.8447660265883024e-12,50.043680932562545,0.0,0.004187458307603728,238.80834781904963,-0.5237606940082435,-3.985140352669566
 2.1639829880814667,4.78494576787689,2.4999999999999885,-1.2153228914349965e-12,50.032278904057826,0.0,0.00472384993107565,211.69173758496044,-0.6000676797162579,-4.015895578670565
 2.182965803330304,4.832402805998983,2.500000000000035,2.4563989283472046e-12,50.01942810759607,0.0,0.005264877475227506,189.93794341943124,-0.6769700011982828,-4.051154714089928
 2.201928150521712,4.879808673977505,2.5000000000000466,6.089077127188787e-13,50.00512016039093,0.0,0.005811090417413178,172.08474282269944,-0.7545451552341033,-4.0910101082301455
 2.220867984218837,4.927158258220316,2.499999999999965,-4.314315316549819e-12,49.989345701350885,0.0,0.00636304975156132,157.1573442050531,-0.8328720986839298,-4.135566589569236
 2.239783259381773,4.974446446127656,2.4999999999999885,1.2443238556831915e-12,49.97209437593847,0.0,0.006921329333787214,144.48091569901064,-0.9120314277118846,-4.184941976581159
 2.258671931406347,5.021668126189091,2.500000000000035,2.4686418914782736e-12,49.95335481935457,0.0,0.007486516597871834,133.57346997457623,-0.992105562503765,-4.239267571997952
 2.277531956163614,5.068818188082259,2.5000000000000355,2.3546586792201823e-14,49.93311463798113,0.0,0.008059214200090582,124.08157609072612,-1.073178939791881,-4.298688805107595
 2.2963612900401604,5.115891522773626,2.499999999999988,-2.5235914220599943e-12,49.91136038903105,0.0,0.00864004176901789,115.74018120906256,-1.155338212849109,-4.363365884098735
 2.315157889979267,5.162883022621392,2.5,6.379030625110863e-13,49.88807755836101,0.0,0.009229637092912362,108.34662185882927,-1.2386724591400826,-4.43347448798952
 2.3339197135230183,5.20978758148077,2.4999999999999645,-1.893586553842054e-12,49.863250536351515,0.0,0.009828657692897615,101.74329305644859,-1.3232733988567564,-4.509206662102407
 2.352644718855431,5.256600094811801,2.4999999999999765,6.403420694997897e-13,49.83686259180269,0.0,0.010437782604425263,95.80578920814409,-1.4092356226542313,-4.590771659150117
 2.3713308648466875,5.303315459789943,2.500000000000012,1.901255443719021e-12,49.80889584374425,0.0,0.011057714015114666,90.43460507597783,-1.4966568318329558,-4.678396990991589
 2.389976111098557,5.349928575419616,2.500000000000012,0.0,49.779331231096776,0.0,0.011689179530878401,85.5492036338716,-1.5856380896291886,-4.772329450318301
 2.4085784179910927,5.396434342650956,2.5,-6.445656839885183e-13,49.748148480069226,0.0,0.012332933227812906,81.08371151680497,-1.6762840871128484,-4.872836364184012
 2.4271357467306993,5.442827664499972,2.499999999999976,-1.2922558881398454e-12,49.71532606918307,0.0,0.012989758628978483,76.98372452965589,-1.7687034242217683,-4.9802069255620225
 2.4456460593996683,5.489103446172394,2.5,1.2955382094709439e-12,49.68084119183086,0.0,0.013660470348590331,73.20392156944972,-1.863008905842086,-5.094753573688316
 2.4641073190072844,5.535256595191434,2.499999999999988,-6.494902796884503e-13,49.64466971624965,0.0,0.014345916617109097,69.70624650134862,-1.959317855337007,-5.216813562124926
