# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5724000364464598,0.8191045043097714,2.8553467435527073,5.032679747495988,164.33729346408302,-133.4654950953295,0.09281160469404821,10.774514709625828,-14.774722235021839,-199.54421500958358
 0.5750274862404242,0.8266415248299535,2.868568806717218,5.032280043897836,164.29704855661228,-133.94783502993388,0.09573350622433692,10.445663586755634,-15.317098565780679,-206.4269056652343
 0.5776218521747273,0.8341175102744066,2.8816233460379053,5.031880486895926,164.2558744420827,-134.43017496453828,0.0987003451204859,10.131676832327951,-15.870588641769354,-213.34310193884144
 0.5801839553116369,0.8415335550026392,2.8945145187159227,5.031480775425204,164.21376638282138,-134.91251489914265,0.10171029973633434,9.831845964394168,-16.434958708236817,-220.27609206559657
 0.5827145968809202,0.8488907535452339,2.907246380481459,5.031080624010357,164.1707203204413,-135.39485483374705,0.10476136806870927,9.54550344688259,-17.009940444564137,-227.2078919853368
 0.5852145591511506,0.8561902006061897,2.91982289008025,5.030679762071656,164.1267329100037,-135.87719476835144,0.1078513637478719,9.272019984260346,-17.595229720621877,-234.1192437291449
 0.5876846062524004,0.8634329910650979,2.9322479135088466,5.030277933692075,164.08180155424992,-136.35953470295584,0.11097791222028872,9.01080205955778,-18.190485408583708,-240.98961014170624
 0.5901254849535422,0.8706202199791343,2.944525228014916,5.029874897235137,164.0359244377606,-136.84187463756024,0.11413844681477128,8.761289713560256,-18.795328283973912,-247.79718677018087
 0.5925379253971385,0.877752982584863,2.9566585258767577,5.02947042446141,163.98910056101766,-137.32421457216464,0.11733020538559283,8.522954483149585,-19.409339976546434,-254.5189018872583
 0.5949226417946543,0.8848323742998274,2.968651417979561,5.029064301019852,163.94132977414307,-137.80655450676903,0.12055022934785013,8.295297366166594,-20.032062061695772,-261.13045802764515
 0.5972803330845347,0.8918594907239329,2.9805074371980074,5.0286563255055,163.89261281026515,-138.28889444137343,0.1237953604893655,8.077847150708882,-20.662995230554714,-267.6063535404372
