# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 6.185861740923526,2.2685650941431965,2.0,0.0,-13.428944373959265,-8.525116600490918,0.6427789303401759,1.5557448335631867,71.29580757784858,451.7598317392077
 6.191352690185315,2.2795469926667757,2.0,0.0,-13.023332407572001,-7.826731765931925,0.6658542792917705,1.5018301017208153,73.86918855904118,468.6586705690806
 6.1968118644952614,2.290465341286668,2.0,0.0,-12.605577260137334,-7.128346931372931,0.6896543014752214,1.4500018311506595,76.52350405326914,486.21189643862976
 6.2022391168369735,2.301319845970091,2.0,0.0,-12.175406930180603,-6.4299620968139095,0.7141998277462016,1.4001683578609885,79.26116253165931,504.4280799972509
 6.207634321659672,2.312110255615489,2.0,0.0,-11.732543998997098,-5.731577262254916,0.7395113338012564,1.3522443190421065,82.084544653482,523.3132410365776
 6.212997375775819,2.322836363847783,2.0,0.0,-11.27670591624288,-5.033192427695923,0.7656087911088031,1.3061501012177992,84.9959878983466,542.8703835187471
 6.218328199290505,2.333498010877154,2.0,0.0,-10.807605339141539,-4.334807593136929,0.792511498968458,1.2618113444430918,87.9977691643815,563.0989766901064
 6.223626736563037,2.344095085422218,2.0,0.0,-10.324950530647865,-3.6364227585779076,0.8202378958229533,1.2191584966903894,91.09208516769081,583.9943826290444
 6.2288929572010545,2.354627526698254,2.0,0.0,-9.828445822255096,-2.9380379240189143,0.8488053487357984,1.1781264120088184,94.28103046203312,605.5472251429355
 6.2341293748057565,2.365095326470863,1.9990383813563453,-0.18364055662621528,-9.31779214744777,-2.239653089459921,0.8782299190288597,1.1386539883608073,97.51966198204192,618.4822839761422
 6.239363405375258,2.3754985311751056,1.9876087015735941,-2.183724307869402,-8.792687652084421,-1.5412682549008991,0.9085261028983875,1.1006838403539443,100.3250723110314,535.9942575300767
 6.244620485470834,2.3858372440998257,1.9666264802435296,-3.9912310538550604,-8.252828388273548,-0.8428834203419058,0.9397065455382279,1.0641620032850132,102.691846803937,450.20704457166295
 6.2499014504816905,2.396111627636436,1.945550390030619,-3.9909543368649203,-7.697909098509952,-0.14449858578291241,0.9717817272802772,1.0290376654834796,105.07914531203672,452.05724771738886
 6.255207208266847,2.4063219055909673,1.9243769444385965,-3.9906543889464428,-7.127624097023848,0.553886248776081,1.0047596209875878,0.9952629256907145,107.48417560287444,453.28686084502027
 6.260538744921748,2.4164683655576558,1.9031023555585085,-3.990329666125748,-6.541668255404831,1.2522710833351027,1.038645319674302,0.9627925732275765,109.90374436990594,453.8220261146157
 6.265897131049631,2.4265513613517284,1.8817225099928852,-3.989978522519555,-5.939738099553569,1.950655917894096,1.073440634044504,0.9315838885586111,112.33422554581308,453.58455286741514
 6.2712835285899065,2.436571315498393,1.8602329426566102,-3.989599203473715,-5.321533024920899,2.6490407524530895,1.1091436594849207,0.9015964626840077,114.77152772520377,452.49207121576814
 6.276699198262489,2.446528721774265,1.838628808230894,-3.9891898383483406,-4.686756636869344,3.3474255870121112,1.1457483138923463,0.8727920328355459,117.21106094509805,450.4582752239977
 6.282145507694875,2.4564241477966826,1.8169048500209093,-3.9887484322508846,-4.035118222413326,4.045810421571105,1.183243846315746,0.8451343339867683,119.64770319164293,447.39328104558246
 6.287623940307804,2.466258237655407,1.7950553659303343,-3.9882728572792177,-3.3663343593590183,4.744195256130098,1.2216143194912483,0.8185889638363592,122.07576697686899,443.2040981021111
 6.293136105046007,2.476031714580269,1.7730741712279823,-3.9877608428511895,-2.68013066782004,5.44258009068912,1.2608380683374594,0.7931232607202284,124.48896651856099,437.79525037900197
 6.29868374705307,2.485745383637231,1.7509545577375083,-3.987209964578613,-1.976243708264143,6.140964925248113,1.3008871384527527,0.768706193213178,126.88038605588112,431.0695488778391
 6.304268759404146,2.495400134444188,1.7286892490212393,-3.98661763245289,-1.2544230290692333,6.8393497598071065,1.3417267101927228,0.7453082601719706,129.2424499393941,422.9290348942006
