# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.9230155437311203,2.0152862323200424,4.463407768412745,5.014912807282872,-174.86817498452717,180.83089581396004,0.002015204930722593,496.2274480151404,0.7022724892909477,-32.96524131670499
 0.9285051804512963,2.039937970064961,4.490595462230905,4.952548812244221,-174.86532882893246,181.14299981245972,0.0012855358427138097,777.8857397620015,0.5184597341824916,-33.4835918072486
 0.9339952713637095,2.064589862821245,4.490252192462847,-0.0625253340125041,-174.8635130819893,181.4551038109594,0.0005565846653441638,1796.6718493432631,0.3307316713210025,-34.193980729359204
 0.9395185225836459,2.089238580082667,4.462718837131999,-4.984990585158574,-174.86272698823643,181.76720780945908,0.00017253940560477577,5795.777471788861,0.1423244610069088,-34.111649608482736
 0.9450748021914461,2.1138807913247644,4.435020010062655,-4.985139162265761,-174.86297062699666,182.07931180795876,0.0009027188853005189,1107.7645724306474,-0.04384926199330637,-33.506903205312575
 0.9506639786664286,2.1385131660287304,4.4071563698556,-4.9852854587388435,-174.86424491302873,182.39141580645844,0.001634841414787332,611.6801244175018,-0.2279917332668327,-32.94626177895086
 0.9562859208554081,2.1631323737053454,4.379128573195789,-4.985429539768799,-174.86655159887079,182.7035198049581,0.0023698109581704917,421.9745868556562,-0.4103005268570418,-32.4280804501304
 0.9619404979404299,2.187735083918988,4.350937275010705,-4.985571469130567,-174.8698932788673,183.0156238034578,0.0031085304642038767,321.695415732755,-0.5909690408749642,-31.950844652288502
 0.9676275794056672,2.212317966311796,4.32258312863502,-4.985711308867606,-174.87427339492464,183.32772780195745,0.0038519150392686036,259.611125844011,-0.7701869727224488,-31.513164167414562
 0.9733470350034251,2.2368776906280017,4.294066785977581,-4.985849119734041,-174.87969624398585,183.63983180045713,0.004600894894188361,217.3490207879241,-0.9481407746786251,-31.113765797209282
 0.9790987347191946,2.261410926738513,4.2653888976937475,-4.985984961142311,-174.88616698727571,183.9519357989568,0.005356415176681823,186.6920257326799,-1.1250141018528845,-30.751488414689625
 0.984882548735692,2.2859143446657764,4.236550113363097,-4.986118891166367,-174.89369166135114,184.2640397974565,0.0061194393848586,163.4136621198196,-1.3009882499642706,-30.42527778546264
 0.9906983473958213,2.3103846146089873,4.207551081671556,-4.98625096675822,-174.90227719098118,184.57614379595617,0.006890953134719919,145.11780597687155,-1.476242581934237,-30.134181427468985
 0.9965460011644833,2.334818406969685,4.178392450599586,-4.986381243744891,-174.9119314039306,184.88824779445585,0.007671965592749673,130.3446930138792,-1.650954952424872,-29.877345240056812
 1.002425380589165,2.3592123923778114,4.149074867616226,-4.986509776913669,-174.92266304769248,185.20035179295553,0.008463513691866105,118.1542366926226,-1.8253021257333242,-29.654009499122086
 1.008336356259221,2.383563241718266,4.1195989798794175,-4.986636620097821,-174.93448180823182,185.5124557914552,0.009266663838127626,107.91370200411357,-1.9994601905120577,-29.463505603819428
 1.0142787987637685,2.40786762615803,4.089965434442913,-4.986761826273761,-174.94739833082903,185.8245597899549,0.010082517094586007,99.1815823984041,-2.1736049759526446,-29.305253741591827
 1.0202525786481047,2.432122217173925,4.060174878470662,-4.986885447581372,-174.96142424309204,186.13666378845457,0.010912210995097527,91.64045677354157,-2.3479124665761884,-29.178760181739055
 1.0262575663685465,2.4563236865810554,4.030227959458629,-4.987007535434267,-174.97657218023542,186.44876778695425,0.011756923929024636,85.05626182808524,-2.5225592205280996,-29.083615501392362
 1.0322936322455956,2.480468706562015,4.0001253254650475,-4.987128140539464,-174.9928558127304,186.76087178545393,0.012617879159418465,79.25262140853219,-2.697722792738268,-29.019493123193513
 1.0383606464153188,2.504553949696927,3.969867625348056,-4.987247313182404,-175.01028987643983,187.0729757839536,0.013496347643511958,74.0941198621781,-2.873582164426831,-28.98614817255081
 1.0444584787788214,2.528576088994377,3.9394555090149646,-4.987365102903975,-175.02889020535167,187.38507978245326,0.014393654641623182,69.47505862119458,-3.0503181791548735,-28.98341643267571
 1.0505869989496985,2.5525317979233404,3.908889627679028,-4.9874815589554515,-175.04867376706605,187.69718378095297,0.015311181912247047,65.31174443170347,-3.228113992089197,-29.011214449323692
 1.056746076199324,2.576417750446162,3.8781706341277418,-4.987596730200906,-175.06965870117398,188.00928777945262,0.01625037450984064,61.537043309028725,-3.407155529534184,-29.069539183954372
 1.0629355793998374,2.6002306210526887,3.847299183002491,-4.987710665161255,-175.09186436068424,188.3213917779523,0.01721274473926345,58.09648694312717,-3.587631961875429,-29.15846821539284
 1.0691553769646807,2.623967084795646,3.81627593108901,-4.9878234122661205,-175.11531135670532,188.63349577645198,0.018199878816497757,54.945420795523304,-3.7697361974603236,-29.278161175890986
 1.075405336786514,2.6476238173273456,3.7851015376224346,-4.987935019625614,-175.14002160654536,188.94559977495166,0.019213442427312356,52.046893927684536,-3.9536653905719734,-29.428860081487333
 1.0816853261723467,2.67119749493784,3.7537766646031208,-4.9880455355515085,-175.16601838547186,189.25770377345134,0.020255187265783434,49.3700693495574,-4.1396214753375915,-29.61089157015513
 1.0879952117756875,2.694684794594621,3.7223019771302326,-4.988155008107253,-175.1933263823383,189.56980777195102,0.021326958065390558,46.88901234455947,-4.327811720072722,-29.82466823732781
 1.0943348595255216,2.71808239398399,3.690678143747291,-4.98826348573848,-175.22197175936878,189.8819117704507,0.022430700764856988,44.58175473352741,-4.518449314666884,-30.070691955898
 1.1007041345518962,2.7413869715542196,3.6589058368067193,-4.988371016953312,-175.2519822163397,190.19401576895038,0.023568469745042363,42.42956843688803,-4.7117539824655035,-30.34955579687819
 1.1071029011078852,2.764595206560635,3.626985732850876,-4.988477650582093,-175.2833870594847,190.50611976745006,0.024742437363650314,40.416390079221664,-4.9079526296524465,-30.66194796609786
 1.1135310224876873,2.7877037791127703,3.59491851301144,-4.988583435931224,-175.31621727545985,190.81822376594974,0.025954903609370927,38.528365007641696,-5.107280033367431,-31.008655863483554
 1.119988360940589,2.8107093702237345,3.562704863429674,-4.988688422749528,-175.3505056107059,191.13032776444942,0.02720830605622337,36.75348248191546,-5.3099795676088,-31.390569925955347
 1.1264747775805115,2.8336086618619745,3.530345475697567,-4.988792661412088,-175.38628665663362,191.44243176294907,0.028505231899959863,35.08127923707255,-5.516303980151486,-31.808689450011748
 1.1329901322908298,2.8563983370055888,3.4978410473220443,-4.9888962030027475,-175.42359694103513,191.75453576144878,0.029848429317023167,33.50260040080835,-5.726516215981213,-32.26412761485066
 1.139534283624136,2.879075079699395,3.4651922822129304,-4.988999099539337,-175.46247502621858,192.06663975994843,0.031240821976846307,32.009401056769114,-5.940890300869543,-32.75811850457698
 1.146107088696589,2.9016355751149514,3.432399891198507,-4.9891014038828345,-175.50296161436327,192.37874375844814,0.032685522806410475,30.59458482346423,-6.159712283938558,-33.292023824974144
 1.1527084030764663,2.9240765096137524,3.39946459256771,-4.9892031700828054,-175.5450996606718,192.6908477569478,0.03418585045518013,29.251868439284987,-6.383281250313852,-33.86734118538507
 1.1593380806665061,2.94639457081384,3.366387112642886,-4.989304453434979,-175.58893449493453,193.00295175544747,0.035745346522518325,27.97566948665709,-6.611910408523896,-34.48571293323953
 1.1659959735795875,2.9685864476600816,3.3331681863850986,-4.989405310577947,-175.6345139521848,193.31505575394715,0.037367794791051435,26.761011871095818,-6.845928260684898,-35.14893603968985
 1.1726819320072688,2.9906488304983982,3.299808558033166,-4.989505799769374,-175.68188851318956,193.62715975244683,0.03905724220814145,25.60344621033051,-7.0856798643277,-35.85897313542652
 1.1793958040806614,3.012578411154246,3.2663089817805724,-4.989605980929266,-175.7311114555986,193.9392637509465,0.04081802150460796,24.498982634107083,-7.331528195791195,-36.61796483102574
 1.1861374357230712,3.034371883015668,3.2326702224910524,-4.989705915984413,-175.78223901663304,194.2513677494462,0.042654776917768256,23.44403305467624,-7.583855622253561,-37.42824287150909
 1.1929066704938003,3.056025941121288,3.1988930564581124,-4.989805668876501,-175.8353305683324,194.56347174794587,0.044572491513552304,22.435362396018387,-7.843065501129428,-38.2923458345275
 1.1997033494224403,3.0775372822536196,3.164978272209767,-4.98990530587442,-175.89044880641336,194.87557574644555,0.04657651789038978,21.47004639448008,-8.109583909978026,-39.213035020020634
 1.2065273108329468,3.098902605038119,3.130926671361909,-4.990004895899641,-175.94765995396742,195.18767974494523,0.04867261187363981,20.54543533838137,-8.383861530334693,-40.19331351059154
 1.213378390156708,3.1201186100484333,3.096739069526242,-4.990104510554516,-176.00703398130136,195.4997837434449,0.050866969565838895,19.65912277722118,-8.666375694711226,-41.236446262811675
 1.2202564197337684,3.141181999918357,3.062416297274146,-4.990204224559998,-176.06864484340164,195.8118877419446,0.053166268506004234,18.808918287862667,-8.957632619921645,-42.34598324232482
 1.227161228601287,3.1620894794610295,3.0279592011626852,-4.990304115955056,-176.13257073661916,196.12399174044424,0.05557771290690678,17.99282388023073,-9.258169841344182,-43.525784303214756
