# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.5461757557711384,1.982675878123109,1.0738736524629662,0.27195717438623535,147.63869977178996,-152.34021368199723,3.461156412170928,0.2889207770222594,213.36232893036683,-29.520850874559567
 1.5525860686234942,1.9895781910480625,1.0767513355322167,0.44891460612455897,149.00376522625717,-152.57341670506125,3.4390564764252587,0.2907774288834751,212.94833589370666,-64.58234507353808
 1.5590119709772718,1.9965231337796878,1.0807731504887463,0.6258755167926474,150.3680527742304,-152.80661972812527,3.4099374439747647,0.2932605117923684,212.310656599257,-99.23575855067534
 1.5654509053776693,2.0035154514061495,1.0859432930439676,0.8029500277098915,151.72958109811074,-153.0398227511893,3.3740464665502334,0.2963800320813133,211.4524297368674,-133.28709519646554
 1.5719003325216676,2.010559936830186,1.0922652922115723,0.980241969782971,153.08640051729162,-153.2730257742533,3.3316935708738162,0.30014765125525217,210.37828459593968,-166.54892239961464
 1.578357742127359,2.0176614213823636,1.0997419996276148,1.1578493347321164,154.43660787163458,-153.50622879731733,3.2832453314212775,0.3045766913699111,209.09427104530502,-198.84344172668835
 1.5848206633731516,2.0248247655182334,1.1083755879793626,1.3358647000949024,155.77836050659283,-153.73943182038136,3.229117449223443,0.30968213938470585,207.60776496104046,-230.00529137381204
 1.5912866747657477,2.032054849687171,1.118167558012083,1.514375623267939,157.10988911157804,-153.9726348434454,3.169766509498749,0.31548065038965123,205.92735214012964,-259.88398703333485
 1.5977534133130549,2.039356565454761,1.1291187534759097,1.6934650107954412,158.42950920312347,-154.20583786650943,3.105681210453417,0.3219905496527134,204.062694338392,-288.34593947116196
 1.6042185828980218,2.0467348069531566,1.1412293833021525,1.8732114706477234,159.73563109004056,-154.43904088957345,3.0373733586464566,0.32923183353581187,202.02438153426232,-315.2759996998699
 1.6106799617714878,2.0541944627251034,1.1544990501300498,2.0536896361843064,161.02676820642267,-154.67224391263747,2.9653689162892154,0.3372261692320474,199.82377471846758,-340.57851410504355
 1.6171354091047967,2.0617404080177337,1.1689267843135511,2.2349704735498035,162.30154374834646,-154.9054469357015,2.8901993593266493,0.3459968935267418,197.4728436472843,-364.17787177240245
 1.623582870565596,2.0693774975720323,1.1845110824984835,2.417121572526706,163.5586955978688,-155.1386499587655,2.812393572515657,0.35556901060099866,194.98400373012592,-386.0185799156153
 1.6300203829026239,2.07711055894351,1.2012499497667533,2.6002074080680924,164.7970795630745,-155.37185298182953,2.7324704646426965,0.36596918903230014,192.36995602830257,-406.0648842236154
