# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.794837698641983,1.5794174179562097,3.965754762308702,5.042140974316053,9.568754192179188,-86.84163128760076,0.15971572166524423,6.26112438759127,35.85388395327215,242.14778469769715
 0.7981557033208131,1.592631316858855,3.9824835049070155,5.041808019454563,9.690427966168182,-86.1560371956501,0.16259872990040128,6.150109540293108,36.670766248554855,246.19684851400416
 0.8014195627145123,1.6056832887538008,3.998938165088303,5.041473359132014,9.812777317684274,-85.47044310369942,0.1654556893904976,6.043914256945653,37.48609751764559,249.80588032214374
 0.8046305860124456,1.6185759498668297,4.015125371817406,5.041136493628393,9.935753769234928,-84.78484901174875,0.16827955685226909,5.942492473271069,38.298212171118465,252.91459392262007
 0.8077900507184452,1.6313119150992712,4.031051591827186,5.040796936119518,10.05930566397403,-84.09925491979807,0.17106285079440758,5.845804599631355,39.10532518514483,255.4587846775802
 0.8108992040839917,1.643893797960129,4.04672313700618,5.040454212601714,10.183378073589616,-83.4136608278474,0.17379764358764324,5.753817942276742,39.90552894253095,257.37030738123855
 0.8139592644590642,1.6563242104968525,4.062146171357588,5.040107860957802,10.307912709433545,-82.72806673589673,0.17647555600167325,5.666507150658976,40.69679044845023,258.577089643386
 0.816971422566268,1.6686057632248796,4.077326717563369,5.039757431549052,10.432847837532155,-82.04247264394604,0.17908775333722138,5.58385473805685,41.47694896885372,259.00317733577424
 0.8199368427034057,1.6807410650560746,4.092270663174247,5.039402485916301,10.558118198198116,-81.35687855199538,0.18162494411270763,5.505851659777792,42.243714169579164,258.5688250790427
 0.8228566638792479,1.6927327232262148,4.1069837664566125,5.039042597573232,10.68365493098084,-80.6712844600447,0.1840773809500346,5.432497979050653,42.99466481761992,257.19063011595165
 0.8257320008868968,1.7045833432216961,4.121471661915371,5.0386773516351235,10.809385505742036,-79.98569036809403,0.18643486421857874,5.363803622200119,43.72724811969221,254.78171780334048
 0.8285639453187981,1.7162955287056314,4.135739865514282,5.0383063446380545,10.935233660695872,-79.30009627614335,0.18868674935703655,5.299789218943942,44.438779778368456,251.251984559083
 0.8313535665271548,1.7278718814435516,4.149793779614852,5.03792918496232,11.061119348253484,-78.61450218419267,0.1908219565569254,5.240487090916517,45.12644483075418,246.50839702743116
 0.8341019125332173,1.739315001228928,4.1636386976509145,5.037545493006533,11.1869586895769,-77.92890809224201,0.1928289849180787,5.185942354178959,45.78729935962496,240.45536021046982
 0.8368100108886737,1.7506274858087563,4.177279808554749,5.03715490109498,11.312663938771328,-77.24331400029132,0.19469592977139297,5.136214204242352,46.41827315509217,232.9951547719466
 0.839478869492131,1.7618119308094666,4.190722200951983,5.036757054053165,11.438143457654325,-76.55771990834066,0.1964105047463228,5.091377374604105,47.0161734010359,224.02844615641155
 0.8421094773634674,1.7728709296634315,4.203970867139048,5.036351609612563,11.56330170210245,-75.87212581638998,0.19796006787252637,5.0515238287548785,47.577689480775284,213.45487704867455
 0.8447028053786444,1.783807073536381,4.217030706855288,5.035938238360276,11.688039220905798,-75.1865317244393,0.1993316526530426,5.016764706910867,48.099398947354246,201.17372870911615
 0.8472598069673878,1.7946229512560388,4.229906530865006,5.035516624784429,11.81225266818963,-74.50093763248863,0.20051200315513193,4.987232605852134,48.57777477755712,187.08468242992663
 0.8497814187759865,1.8053211492423216,4.242603064358307,5.035086467316698,11.935834830358896,-73.81534354053795,0.2014876159090251,4.9630841850425,49.009193940102875,171.08865094723257
 0.8522685612973089,1.8159042514394623,4.255124950183259,5.03464747902491,12.058674668560775,-73.12974944858729,0.20224478477399882,4.944503271703463,49.38994735877132,153.08870135274813
 0.8547221394699968,1.8263748392504218,4.267476751918197,5.0341993878301246,12.180657377656884,-72.44415535663661,0.20276965317838597,4.931704445537781,49.71625133202024,132.99106459340845
 0.8571430432486767,1.8367354914740073,4.279662956796546,5.033741937894526,12.30166446261897,-71.75856126468594,0.20304827056499672,4.9249372930753195,49.98426043519408,110.70621869985287
 0.8595321481469042,1.8469887842450792,4.291687978489054,5.033274889449042,12.421573833303574,-71.07296717273526,0.20306665501902602,4.9244914183783965,50.19008197319868,86.15006321292145
 0.8618940192720218,1.8571372909782937,4.296807994851544,2.1677797353294515,12.540259918424388,-70.38737308078458,0.20281086100867501,4.930702404331424,50.250872648652305,25.738354140979126
 0.8642357570448772,1.8671835823158072,4.290100904536159,-2.864150885351551,12.657593799565264,-69.70177898883391,0.20226705235856748,4.943958931221567,50.10547402060495,-62.0900553993542
 0.8665605896005877,1.8771302260793976,4.278434478714842,-5.018178962033474,12.77344336592304,-69.01618489688323,0.20142158136180763,4.964711294782904,49.83135928358143,-117.90730319489943
 0.8688689805377391,1.886979787227457,4.266851419982561,-5.017806362805624,12.887673490501935,-68.33059080493257,0.2002610716411063,4.993481717665674,49.48473966886017,-150.1563747902203
 0.8711613987811542,1.8967348278173166,4.255349397031179,-5.017419044025079,13.00014622819645,-67.6449967129819,0.1987725070661605,5.0308768287917935,49.06292209878874,-184.00550217356482
 0.8734383185572551,1.9063979069733854,4.243926051982519,-5.017016922845817,13.110721036313285,-66.95940262103122,0.1969433239579564,5.077602936230936,48.56333072313442,-219.41544928290992
 0.8757002193716334,1.9159715808615512,4.232579000506182,-5.016599934093554,13.219255017797694,-66.27380852908054,0.19476150821047478,5.1344847818662425,47.98352818765796,-256.3341998865674
 0.8779475859890947,1.9254584026703179,4.2213058319267125,-5.016168030565589,13.325603187302283,-65.58821443712986,0.19221569463881122,5.202488807581923,47.321237522306916,-294.6963171052171
 0.8801809084164479,1.9348609225991418,4.210104109314502,-5.015721185178985,13.429618760202077,-64.90262034517919,0.18929526989983353,5.282752181442012,46.57436455472711,-334.42236482841855
 0.8824006818883071,1.9441816878544016,4.198971369566418,-5.0152593898510185,13.531153464356942,-64.21702625322851,0.18599047733062116,5.37661935359398,45.74102062307278,-375.41845698171994
 0.8846074068561804,1.9534232426534415,4.1879051234672735,-5.014782657672551,13.630057874307195,-63.53143216127785,0.18229252298444268,5.4856885166120755,44.81954543051633,-417.57591270854806
 0.8868015889811175,1.9625881282370943,4.176902855735251,-5.01429102305643,13.726181767460847,-62.84583806932717,0.17819368115810272,5.611871271197029,43.80852986686816,-460.77103270412454
 0.8889837391301884,1.971678882891081,4.165962025050126,-5.013784541720634,13.819374501490445,-62.160243977376496,0.17368740048714465,5.757470013341666,42.70683851396768,-504.86505402461245
 0.8911543733770628,1.9806980419766356,4.155080064060283,-5.01326329182903,13.909485412101976,-61.47464988542582,0.16876840710600777,5.925279601482962,41.51363166838508,-549.7042384274166
 0.8933140130069598,1.9896481379706938,4.144254379368515,-5.012727374466789,13.996364230051576,-60.78905579347514,0.16343280598058996,6.118722578371228,40.22838660065905,-595.1201533504698
 0.8954631845262268,1.9985317005159204,4.133482351495414,-5.012176914002412,14.079861516072501,-60.103461701524466,0.15767817785443994,6.342031685089274,38.85091779431649,-640.9301416819392
